/ASR_Kmeans/data/clips
common_voice_en_17251533.wav	48768	australia
common_voice_en_17251537.wav	104448	australia
common_voice_en_17251538.wav	89088	australia
common_voice_en_17251539.wav	122880	australia
common_voice_en_19636349.wav	109440	australia
common_voice_en_19636350.wav	86400	australia
common_voice_en_19636351.wav	96000	australia
common_voice_en_19636352.wav	78720	australia
common_voice_en_19636353.wav	91392	australia
common_voice_en_19636379.wav	96000	australia
common_voice_en_19636380.wav	125952	australia
common_voice_en_19636381.wav	93312	australia
common_voice_en_19636383.wav	84480	australia
common_voice_en_489155.wav	41472	australia
common_voice_en_489156.wav	51840	australia
common_voice_en_489157.wav	62208	australia
common_voice_en_489158.wav	91392	australia
common_voice_en_489159.wav	67200	australia
common_voice_en_489160.wav	72576	australia
common_voice_en_489161.wav	74112	australia
common_voice_en_489162.wav	61824	australia
common_voice_en_489163.wav	85632	australia
common_voice_en_18421350.wav	109440	australia
common_voice_en_18421351.wav	101760	australia
common_voice_en_18421352.wav	87552	australia
common_voice_en_18421353.wav	96000	australia
common_voice_en_18421355.wav	54912	australia
common_voice_en_18421356.wav	57600	australia
common_voice_en_18421357.wav	72192	australia
common_voice_en_18421358.wav	70272	australia
common_voice_en_18421359.wav	71040	australia
common_voice_en_19750753.wav	100992	australia
common_voice_en_19750754.wav	99072	australia
common_voice_en_19750755.wav	81792	australia
common_voice_en_19750756.wav	77184	australia
common_voice_en_19753035.wav	79104	australia
common_voice_en_19753036.wav	68352	australia
common_voice_en_19753037.wav	83712	australia
common_voice_en_19753038.wav	81024	australia
common_voice_en_19753039.wav	72960	australia
common_voice_en_19948508.wav	114432	australia
common_voice_en_19948509.wav	89472	australia
common_voice_en_19948510.wav	52992	australia
common_voice_en_19948511.wav	99840	australia
common_voice_en_19948512.wav	107520	australia
common_voice_en_19948559.wav	81024	australia
common_voice_en_19948560.wav	54912	australia
common_voice_en_19948562.wav	71808	australia
common_voice_en_19948564.wav	84096	australia
common_voice_en_386019.wav	49920	australia
common_voice_en_386021.wav	38400	australia
common_voice_en_386022.wav	38400	australia
common_voice_en_386023.wav	46464	australia
common_voice_en_386024.wav	48384	australia
common_voice_en_386025.wav	54912	australia
common_voice_en_386027.wav	54912	australia
common_voice_en_386028.wav	70656	australia
common_voice_en_21952813.wav	56448	australia
common_voice_en_21952816.wav	51840	australia
common_voice_en_21952818.wav	44160	australia
common_voice_en_21952821.wav	46848	australia
common_voice_en_21952822.wav	46464	australia
common_voice_en_21952937.wav	54144	australia
common_voice_en_21952939.wav	46464	australia
common_voice_en_21952940.wav	48384	australia
common_voice_en_21952942.wav	42624	australia
common_voice_en_21952943.wav	52608	australia
common_voice_en_26979030.wav	94464	australia
common_voice_en_26979040.wav	104256	australia
common_voice_en_26979100.wav	103104	australia
common_voice_en_26979101.wav	116352	australia
common_voice_en_26979103.wav	80640	australia
common_voice_en_26979104.wav	106560	australia
common_voice_en_26979120.wav	101952	australia
common_voice_en_26979122.wav	122112	australia
common_voice_en_26979123.wav	70272	australia
common_voice_en_26979124.wav	79488	australia
common_voice_en_19746243.wav	78720	australia
common_voice_en_19746244.wav	88704	australia
common_voice_en_19746245.wav	77184	australia
common_voice_en_19746246.wav	83328	australia
common_voice_en_19746247.wav	57984	australia
common_voice_en_26972869.wav	128448	australia
common_voice_en_26972870.wav	100800	australia
common_voice_en_26972871.wav	92736	australia
common_voice_en_26972872.wav	86400	australia
common_voice_en_26972873.wav	69120	australia
common_voice_en_17808802.wav	39552	australia
common_voice_en_17808803.wav	52992	australia
common_voice_en_17808804.wav	91392	australia
common_voice_en_17808805.wav	40320	australia
common_voice_en_17808806.wav	51072	australia
common_voice_en_17808807.wav	63360	australia
common_voice_en_17808808.wav	87552	australia
common_voice_en_17808809.wav	48000	australia
common_voice_en_17808810.wav	40320	australia
common_voice_en_17808811.wav	80640	australia
common_voice_en_22222410.wav	77952	australia
common_voice_en_22222413.wav	47232	australia
common_voice_en_22222414.wav	50688	australia
common_voice_en_22222417.wav	54912	australia
common_voice_en_22222419.wav	54912	australia
common_voice_en_22222427.wav	57600	australia
common_voice_en_22222428.wav	33792	australia
common_voice_en_22222429.wav	56832	australia
common_voice_en_22222431.wav	67200	australia
common_voice_en_22222432.wav	52224	australia
common_voice_en_24798844.wav	61632	australia
common_voice_en_24798845.wav	59904	australia
common_voice_en_24798846.wav	82944	australia
common_voice_en_24798847.wav	73152	australia
common_voice_en_24798848.wav	63360	australia
common_voice_en_24798884.wav	91584	australia
common_voice_en_24798885.wav	80640	australia
common_voice_en_24798886.wav	88704	australia
common_voice_en_24798887.wav	76032	australia
common_voice_en_24798888.wav	74304	australia
common_voice_en_19981190.wav	132480	australia
common_voice_en_19981191.wav	80256	australia
common_voice_en_19981192.wav	93312	australia
common_voice_en_19981193.wav	76800	australia
common_voice_en_19981194.wav	102528	australia
common_voice_en_19981245.wav	82944	australia
common_voice_en_19981246.wav	76800	australia
common_voice_en_19981247.wav	90624	australia
common_voice_en_19981248.wav	73344	australia
common_voice_en_19981249.wav	78720	australia
common_voice_en_20929070.wav	110592	australia
common_voice_en_20929071.wav	96384	australia
common_voice_en_20929072.wav	91008	australia
common_voice_en_20929073.wav	105600	australia
common_voice_en_20929074.wav	100608	australia
common_voice_en_20929105.wav	89856	australia
common_voice_en_20929106.wav	134016	australia
common_voice_en_20929107.wav	112896	australia
common_voice_en_20929108.wav	118272	australia
common_voice_en_20929109.wav	104064	australia
common_voice_en_19961804.wav	102912	australia
common_voice_en_19961805.wav	129024	australia
common_voice_en_19961806.wav	106368	australia
common_voice_en_19961808.wav	80640	australia
common_voice_en_19961809.wav	139008	australia
common_voice_en_19961849.wav	152448	australia
common_voice_en_19961850.wav	140160	australia
common_voice_en_19961851.wav	113664	australia
common_voice_en_19961852.wav	133248	australia
common_voice_en_19961853.wav	150912	australia
common_voice_en_19517147.wav	122496	australia
common_voice_en_19517148.wav	86784	australia
common_voice_en_19517149.wav	91392	australia
common_voice_en_19517150.wav	123264	australia
common_voice_en_19517151.wav	94848	australia
common_voice_en_19517152.wav	134400	australia
common_voice_en_19517153.wav	79872	australia
common_voice_en_19517154.wav	83712	australia
common_voice_en_19517155.wav	103296	australia
common_voice_en_19517156.wav	95616	australia
common_voice_en_20165587.wav	118272	australia
common_voice_en_20165588.wav	99072	australia
common_voice_en_20165589.wav	77184	australia
common_voice_en_20165592.wav	100992	australia
common_voice_en_20165595.wav	112512	australia
common_voice_en_20165672.wav	102144	australia
common_voice_en_20165673.wav	60288	australia
common_voice_en_20165674.wav	79488	australia
common_voice_en_20165675.wav	106368	australia
common_voice_en_20165676.wav	47616	australia
common_voice_en_19957925.wav	99840	australia
common_voice_en_19957926.wav	102528	australia
common_voice_en_19957927.wav	123648	australia
common_voice_en_19957928.wav	117888	australia
common_voice_en_19957929.wav	97152	australia
common_voice_en_19958010.wav	89472	australia
common_voice_en_19958011.wav	116736	australia
common_voice_en_19958012.wav	109056	australia
common_voice_en_19958013.wav	60288	australia
common_voice_en_19958014.wav	99840	australia
common_voice_en_25109714.wav	128448	australia
common_voice_en_25109715.wav	77760	australia
common_voice_en_25109716.wav	81216	australia
common_voice_en_25109717.wav	75456	australia
common_voice_en_25109718.wav	81792	australia
common_voice_en_25136015.wav	111744	australia
common_voice_en_25136016.wav	85248	australia
common_voice_en_25136017.wav	72576	australia
common_voice_en_25136018.wav	121536	australia
common_voice_en_25136019.wav	126144	australia
common_voice_en_18404211.wav	56448	australia
common_voice_en_18404212.wav	34560	australia
common_voice_en_18404213.wav	76416	australia
common_voice_en_18404214.wav	42624	australia
common_voice_en_18404215.wav	51840	australia
common_voice_en_18404216.wav	61440	australia
common_voice_en_18404217.wav	72960	australia
common_voice_en_18404218.wav	58752	australia
common_voice_en_18404219.wav	68736	australia
common_voice_en_18404220.wav	69888	australia
common_voice_en_17370703.wav	83328	australia
common_voice_en_17370704.wav	56832	australia
common_voice_en_17370705.wav	39552	australia
common_voice_en_17370706.wav	61824	australia
common_voice_en_17370707.wav	47616	australia
common_voice_en_17370728.wav	39168	australia
common_voice_en_17370729.wav	67584	australia
common_voice_en_17370731.wav	56064	australia
common_voice_en_17370734.wav	57216	australia
common_voice_en_17370736.wav	59136	australia
common_voice_en_17946560.wav	67200	australia
common_voice_en_17946561.wav	74880	australia
common_voice_en_17946562.wav	67200	australia
common_voice_en_17946563.wav	57600	australia
common_voice_en_17946565.wav	65280	australia
common_voice_en_17946567.wav	72960	australia
common_voice_en_17946568.wav	63360	australia
common_voice_en_17946569.wav	100992	australia
common_voice_en_19598377.wav	112128	australia
common_voice_en_19598378.wav	73728	australia
common_voice_en_19598379.wav	110976	australia
common_voice_en_19598380.wav	115968	australia
common_voice_en_19598381.wav	85632	australia
common_voice_en_19598382.wav	82176	australia
common_voice_en_19598383.wav	90240	australia
common_voice_en_19598384.wav	102528	australia
common_voice_en_19598385.wav	98304	australia
common_voice_en_19598386.wav	110592	australia
common_voice_en_21252730.wav	105600	australia
common_voice_en_21252731.wav	102912	australia
common_voice_en_21252733.wav	109440	australia
common_voice_en_21252734.wav	106752	australia
common_voice_en_21252735.wav	136320	australia
common_voice_en_21252759.wav	134400	australia
common_voice_en_21252760.wav	131712	australia
common_voice_en_21252762.wav	92160	australia
common_voice_en_21252764.wav	130560	australia
common_voice_en_21252765.wav	78720	australia
common_voice_en_20792417.wav	52992	australia
common_voice_en_20792418.wav	128640	australia
common_voice_en_20792419.wav	81408	australia
common_voice_en_20792420.wav	94848	australia
common_voice_en_20792421.wav	107904	australia
common_voice_en_20792442.wav	63744	australia
common_voice_en_20792443.wav	84480	australia
common_voice_en_20792444.wav	67968	australia
common_voice_en_20792445.wav	84864	australia
common_voice_en_20792446.wav	103680	australia
common_voice_en_19756536.wav	137088	australia
common_voice_en_19756537.wav	85248	australia
common_voice_en_19756538.wav	117504	australia
common_voice_en_19756540.wav	111744	australia
common_voice_en_19756542.wav	99072	australia
common_voice_en_19756656.wav	132096	australia
common_voice_en_19756657.wav	115200	australia
common_voice_en_19756658.wav	115200	australia
common_voice_en_19756659.wav	119040	australia
common_voice_en_19756660.wav	139776	australia
common_voice_en_19067958.wav	140928	australia
common_voice_en_19067959.wav	83328	australia
common_voice_en_19067960.wav	112512	australia
common_voice_en_19067961.wav	55680	australia
common_voice_en_19067962.wav	115584	australia
common_voice_en_19068048.wav	98688	australia
common_voice_en_19068049.wav	84480	australia
common_voice_en_19068050.wav	109056	australia
common_voice_en_19068051.wav	71424	australia
common_voice_en_19068052.wav	102144	australia
common_voice_en_18608817.wav	79872	australia
common_voice_en_18608818.wav	76416	australia
common_voice_en_18608819.wav	75648	australia
common_voice_en_18608820.wav	66816	australia
common_voice_en_18608821.wav	55680	australia
common_voice_en_18608832.wav	44544	australia
common_voice_en_18608833.wav	44544	australia
common_voice_en_18608834.wav	54912	australia
common_voice_en_18608835.wav	71808	australia
common_voice_en_18608836.wav	50688	australia
common_voice_en_290296.wav	83328	australia
common_voice_en_290297.wav	102528	australia
common_voice_en_290298.wav	47232	australia
common_voice_en_290299.wav	76032	australia
common_voice_en_290300.wav	68736	australia
common_voice_en_290301.wav	52224	australia
common_voice_en_290302.wav	92544	australia
common_voice_en_290303.wav	115968	australia
common_voice_en_290304.wav	110976	australia
common_voice_en_290305.wav	76800	australia
common_voice_en_290307.wav	103680	australia
common_voice_en_15733284.wav	98304	australia
common_voice_en_15733286.wav	52224	australia
common_voice_en_15733293.wav	96384	australia
common_voice_en_15733294.wav	51840	australia
common_voice_en_15733298.wav	51072	australia
common_voice_en_15733305.wav	56448	australia
common_voice_en_15733317.wav	70272	australia
common_voice_en_15733325.wav	122880	australia
common_voice_en_15870218.wav	94464	australia
common_voice_en_15870220.wav	51456	australia
common_voice_en_15870231.wav	118272	australia
