/ASR_Kmeans/data/clips
common_voice_en_20014098.wav	83328	scotland
common_voice_en_20014099.wav	69888	scotland
common_voice_en_20014105.wav	48384	scotland
common_voice_en_20014106.wav	71040	scotland
common_voice_en_20014108.wav	109824	scotland
common_voice_en_19159918.wav	102528	scotland
common_voice_en_19159919.wav	57600	scotland
common_voice_en_19159920.wav	88320	scotland
common_voice_en_19159921.wav	66048	scotland
common_voice_en_19160028.wav	87552	scotland
common_voice_en_19160029.wav	48000	scotland
common_voice_en_19160031.wav	119040	scotland
common_voice_en_19160032.wav	57984	scotland
common_voice_en_19160049.wav	97920	scotland
common_voice_en_19160050.wav	79104	scotland
common_voice_en_19160051.wav	83328	scotland
common_voice_en_19160052.wav	60672	scotland
common_voice_en_19160058.wav	98304	scotland
common_voice_en_19160059.wav	115968	scotland
common_voice_en_19160060.wav	78720	scotland
common_voice_en_19160061.wav	105600	scotland
common_voice_en_19160062.wav	85632	scotland
common_voice_en_19160073.wav	77568	scotland
common_voice_en_19160074.wav	116352	scotland
common_voice_en_19160075.wav	92928	scotland
common_voice_en_19160076.wav	94080	scotland
common_voice_en_19160083.wav	93696	scotland
common_voice_en_19160084.wav	58368	scotland
common_voice_en_19160086.wav	92544	scotland
common_voice_en_19160087.wav	107136	scotland
common_voice_en_18895824.wav	84096	scotland
common_voice_en_18895825.wav	82176	scotland
common_voice_en_18895826.wav	72192	scotland
common_voice_en_18895827.wav	58368	scotland
common_voice_en_18895828.wav	93696	scotland
common_voice_en_18983586.wav	104832	scotland
common_voice_en_18983587.wav	64896	scotland
common_voice_en_18983588.wav	81792	scotland
common_voice_en_18983589.wav	72192	scotland
common_voice_en_18983590.wav	66432	scotland
common_voice_en_19178687.wav	98688	scotland
common_voice_en_19178689.wav	110208	scotland
common_voice_en_19178692.wav	98688	scotland
common_voice_en_19178694.wav	92544	scotland
common_voice_en_19178697.wav	122496	scotland
common_voice_en_19562081.wav	97536	scotland
common_voice_en_19562082.wav	105600	scotland
common_voice_en_19562083.wav	80256	scotland
common_voice_en_19562084.wav	60672	scotland
common_voice_en_19562085.wav	141696	scotland
common_voice_en_20885310.wav	103680	scotland
common_voice_en_20885311.wav	82176	scotland
common_voice_en_20885312.wav	111360	scotland
common_voice_en_20885313.wav	104448	scotland
common_voice_en_20885314.wav	81024	scotland
common_voice_en_25338464.wav	106560	scotland
common_voice_en_25338465.wav	153216	scotland
common_voice_en_25338466.wav	101376	scotland
common_voice_en_25338468.wav	110016	scotland
common_voice_en_25338469.wav	99072	scotland
common_voice_en_618002.wav	50304	scotland
common_voice_en_618003.wav	36864	scotland
common_voice_en_618004.wav	39552	scotland
common_voice_en_618006.wav	93696	scotland
common_voice_en_618007.wav	71040	scotland
common_voice_en_618008.wav	46080	scotland
common_voice_en_618009.wav	44928	scotland
common_voice_en_618010.wav	161664	scotland
common_voice_en_618011.wav	68736	scotland
common_voice_en_618012.wav	105216	scotland
common_voice_en_618013.wav	48000	scotland
common_voice_en_618014.wav	65280	scotland
common_voice_en_618015.wav	63360	scotland
common_voice_en_618016.wav	69504	scotland
common_voice_en_618017.wav	53760	scotland
common_voice_en_618018.wav	87552	scotland
common_voice_en_618019.wav	57216	scotland
common_voice_en_618020.wav	55680	scotland
common_voice_en_618021.wav	76800	scotland
common_voice_en_618022.wav	58368	scotland
common_voice_en_18827621.wav	139776	scotland
common_voice_en_18827622.wav	87552	scotland
common_voice_en_18827623.wav	80256	scotland
common_voice_en_18827624.wav	51456	scotland
common_voice_en_18827625.wav	81408	scotland
common_voice_en_18827626.wav	103296	scotland
common_voice_en_18827627.wav	82560	scotland
common_voice_en_18827628.wav	77952	scotland
common_voice_en_18827629.wav	81408	scotland
common_voice_en_18827630.wav	128640	scotland
common_voice_en_524442.wav	53760	scotland
common_voice_en_524443.wav	40320	scotland
common_voice_en_524444.wav	44160	scotland
common_voice_en_524445.wav	78720	scotland
common_voice_en_524446.wav	43392	scotland
common_voice_en_524447.wav	58752	scotland
common_voice_en_524448.wav	59520	scotland
common_voice_en_524449.wav	63360	scotland
common_voice_en_524450.wav	55680	scotland
common_voice_en_524451.wav	48000	scotland
common_voice_en_524452.wav	42240	scotland
common_voice_en_524454.wav	58752	scotland
common_voice_en_524455.wav	38400	scotland
common_voice_en_524456.wav	38400	scotland
common_voice_en_524457.wav	57600	scotland
common_voice_en_524458.wav	106752	scotland
common_voice_en_524459.wav	48000	scotland
common_voice_en_524460.wav	35712	scotland
common_voice_en_524461.wav	35712	scotland
common_voice_en_524463.wav	39552	scotland
common_voice_en_524464.wav	39552	scotland
common_voice_en_524465.wav	62592	scotland
common_voice_en_524466.wav	40320	scotland
common_voice_en_524467.wav	55680	scotland
common_voice_en_524468.wav	46080	scotland
common_voice_en_524469.wav	36480	scotland
common_voice_en_524470.wav	74880	scotland
common_voice_en_524471.wav	59520	scotland
common_voice_en_524472.wav	106752	scotland
common_voice_en_524473.wav	51072	scotland
common_voice_en_8493477.wav	91392	scotland
common_voice_en_8493478.wav	72192	scotland
common_voice_en_8493479.wav	56448	scotland
common_voice_en_10357454.wav	38016	scotland
common_voice_en_10357456.wav	79104	scotland
common_voice_en_10357457.wav	88320	scotland
common_voice_en_10357458.wav	62208	scotland
common_voice_en_10357460.wav	48768	scotland
common_voice_en_10357461.wav	44544	scotland
common_voice_en_10357463.wav	128640	scotland
common_voice_en_10357464.wav	43008	scotland
common_voice_en_10357465.wav	74112	scotland
common_voice_en_10357466.wav	54912	scotland
common_voice_en_10357467.wav	76032	scotland
common_voice_en_10357468.wav	55296	scotland
common_voice_en_10357469.wav	50304	scotland
common_voice_en_10357470.wav	78720	scotland
common_voice_en_10357471.wav	39936	scotland
common_voice_en_11292620.wav	61440	scotland
common_voice_en_11292622.wav	61440	scotland
common_voice_en_11292623.wav	62592	scotland
common_voice_en_11292628.wav	97152	scotland
common_voice_en_11292631.wav	63360	scotland
common_voice_en_11292633.wav	41088	scotland
common_voice_en_11292636.wav	53760	scotland
common_voice_en_11292637.wav	54912	scotland
common_voice_en_11292639.wav	129408	scotland
common_voice_en_11292642.wav	68352	scotland
common_voice_en_11292644.wav	42240	scotland
common_voice_en_11292645.wav	71040	scotland
common_voice_en_11292646.wav	65280	scotland
common_voice_en_11292647.wav	52992	scotland
common_voice_en_11292648.wav	102144	scotland
common_voice_en_19963696.wav	89088	scotland
common_voice_en_19963697.wav	92544	scotland
common_voice_en_19963698.wav	101376	scotland
common_voice_en_19963699.wav	87168	scotland
common_voice_en_19963700.wav	50304	scotland
common_voice_en_19963726.wav	96000	scotland
common_voice_en_19963727.wav	77568	scotland
common_voice_en_19963728.wav	92928	scotland
common_voice_en_19963729.wav	69120	scotland
common_voice_en_19963730.wav	67968	scotland
common_voice_en_19963736.wav	84096	scotland
common_voice_en_19963737.wav	150912	scotland
common_voice_en_19963738.wav	151680	scotland
common_voice_en_19963739.wav	86016	scotland
common_voice_en_19963740.wav	106752	scotland
common_voice_en_19963761.wav	113280	scotland
common_voice_en_19963762.wav	106752	scotland
common_voice_en_19963763.wav	101376	scotland
common_voice_en_19963764.wav	82560	scotland
common_voice_en_19963765.wav	56064	scotland
common_voice_en_19963771.wav	62592	scotland
common_voice_en_19963772.wav	127104	scotland
common_voice_en_19963773.wav	97920	scotland
common_voice_en_19963774.wav	111744	scotland
common_voice_en_19963775.wav	90240	scotland
common_voice_en_19963788.wav	73344	scotland
common_voice_en_19963789.wav	107520	scotland
common_voice_en_19963790.wav	122496	scotland
common_voice_en_19963801.wav	91008	scotland
common_voice_en_19963802.wav	99456	scotland
common_voice_en_19963803.wav	121344	scotland
common_voice_en_19963804.wav	52224	scotland
common_voice_en_19963805.wav	96384	scotland
common_voice_en_95042.wav	77952	scotland
common_voice_en_95043.wav	94464	scotland
common_voice_en_95044.wav	117888	scotland
common_voice_en_95045.wav	56448	scotland
common_voice_en_95046.wav	62976	scotland
common_voice_en_95047.wav	63360	scotland
common_voice_en_95048.wav	116352	scotland
common_voice_en_95049.wav	105600	scotland
common_voice_en_95050.wav	73728	scotland
common_voice_en_95051.wav	100608	scotland
common_voice_en_95052.wav	89856	scotland
common_voice_en_95053.wav	88704	scotland
common_voice_en_95054.wav	108288	scotland
common_voice_en_95055.wav	79488	scotland
common_voice_en_95056.wav	103680	scotland
common_voice_en_95057.wav	84480	scotland
common_voice_en_95058.wav	82176	scotland
common_voice_en_95059.wav	61824	scotland
common_voice_en_95060.wav	76800	scotland
common_voice_en_95061.wav	94080	scotland
common_voice_en_95062.wav	109056	scotland
common_voice_en_95063.wav	72192	scotland
common_voice_en_95064.wav	105216	scotland
common_voice_en_95065.wav	77952	scotland
common_voice_en_95066.wav	114816	scotland
common_voice_en_95067.wav	82560	scotland
common_voice_en_95068.wav	130560	scotland
common_voice_en_95069.wav	79488	scotland
common_voice_en_95070.wav	65280	scotland
common_voice_en_95071.wav	79488	scotland
common_voice_en_95072.wav	68736	scotland
common_voice_en_95073.wav	132096	scotland
common_voice_en_95074.wav	92160	scotland
common_voice_en_532905.wav	33792	scotland
common_voice_en_532906.wav	45312	scotland
common_voice_en_532907.wav	34560	scotland
common_voice_en_532908.wav	54912	scotland
common_voice_en_532909.wav	69120	scotland
common_voice_en_532912.wav	45312	scotland
common_voice_en_532914.wav	51072	scotland
common_voice_en_532918.wav	32640	scotland
common_voice_en_532919.wav	35712	scotland
common_voice_en_532920.wav	49152	scotland
common_voice_en_532922.wav	35712	scotland
common_voice_en_532924.wav	71040	scotland
common_voice_en_532927.wav	32640	scotland
common_voice_en_532928.wav	34560	scotland
common_voice_en_532929.wav	53760	scotland
common_voice_en_532930.wav	52992	scotland
common_voice_en_532933.wav	32640	scotland
common_voice_en_532935.wav	63360	scotland
common_voice_en_532937.wav	33792	scotland
common_voice_en_532939.wav	34560	scotland
common_voice_en_532940.wav	42240	scotland
common_voice_en_532941.wav	43392	scotland
common_voice_en_532944.wav	36480	scotland
common_voice_en_532945.wav	63360	scotland
common_voice_en_532946.wav	49920	scotland
common_voice_en_25274038.wav	85824	scotland
common_voice_en_25274040.wav	90432	scotland
common_voice_en_25274041.wav	82368	scotland
common_voice_en_25274042.wav	89856	scotland
common_voice_en_25274053.wav	110016	scotland
common_voice_en_25274054.wav	89280	scotland
common_voice_en_25274055.wav	53568	scotland
common_voice_en_25274056.wav	51264	scotland
common_voice_en_25274057.wav	78336	scotland
common_voice_en_25274063.wav	56448	scotland
common_voice_en_25274064.wav	98496	scotland
common_voice_en_25274065.wav	93888	scotland
common_voice_en_25274067.wav	78912	scotland
common_voice_en_25274073.wav	67392	scotland
common_voice_en_25274074.wav	120960	scotland
common_voice_en_25274075.wav	97920	scotland
common_voice_en_25274076.wav	98496	scotland
common_voice_en_25274077.wav	101952	scotland
common_voice_en_25274083.wav	111168	scotland
common_voice_en_25274085.wav	73728	scotland
common_voice_en_25274087.wav	78336	scotland
common_voice_en_25274089.wav	76608	scotland
common_voice_en_25274099.wav	77760	scotland
common_voice_en_25274100.wav	86976	scotland
common_voice_en_25274102.wav	95616	scotland
common_voice_en_25274103.wav	57600	scotland
common_voice_en_25274104.wav	91584	scotland
common_voice_en_25274105.wav	100800	scotland
common_voice_en_25274106.wav	63360	scotland
common_voice_en_25274107.wav	48960	scotland
common_voice_en_25274108.wav	100800	scotland
common_voice_en_25274109.wav	65088	scotland
common_voice_en_25274110.wav	107136	scotland
common_voice_en_25274111.wav	103680	scotland
common_voice_en_25274112.wav	96768	scotland
common_voice_en_25274113.wav	74880	scotland
common_voice_en_19633214.wav	111360	scotland
common_voice_en_19633215.wav	61056	scotland
common_voice_en_19633216.wav	119040	scotland
common_voice_en_19633217.wav	99072	scotland
common_voice_en_19633219.wav	115200	scotland
common_voice_en_19633424.wav	89472	scotland
common_voice_en_19633426.wav	96000	scotland
common_voice_en_19633427.wav	101376	scotland
common_voice_en_19633429.wav	96384	scotland
common_voice_en_19633432.wav	107904	scotland
common_voice_en_19633495.wav	105984	scotland
common_voice_en_19633496.wav	75648	scotland
common_voice_en_19633497.wav	114048	scotland
common_voice_en_19633498.wav	103296	scotland
common_voice_en_19633499.wav	165888	scotland
common_voice_en_19633643.wav	139392	scotland
common_voice_en_19633644.wav	122496	scotland
common_voice_en_19633645.wav	100608	scotland
common_voice_en_19633701.wav	106752	scotland
common_voice_en_19633703.wav	76032	scotland
common_voice_en_19633704.wav	142080	scotland
common_voice_en_19633705.wav	142464	scotland
common_voice_en_19633829.wav	115200	scotland
common_voice_en_19633830.wav	122496	scotland
common_voice_en_19633831.wav	78720	scotland
common_voice_en_19633832.wav	87168	scotland
common_voice_en_19633833.wav	123264	scotland
common_voice_en_19633847.wav	85632	scotland
common_voice_en_19633848.wav	116352	scotland
common_voice_en_19633849.wav	60288	scotland
common_voice_en_19633850.wav	109440	scotland
common_voice_en_19633888.wav	143232	scotland
common_voice_en_19633889.wav	115584	scotland
common_voice_en_19633890.wav	92928	scotland
common_voice_en_19633891.wav	124416	scotland
common_voice_en_19633892.wav	75648	scotland
common_voice_en_19642336.wav	123264	scotland
common_voice_en_19642338.wav	104832	scotland
common_voice_en_19642340.wav	125952	scotland
common_voice_en_19642343.wav	108288	scotland
common_voice_en_19642356.wav	74880	scotland
common_voice_en_19642357.wav	75648	scotland
common_voice_en_19642358.wav	95232	scotland
common_voice_en_19642359.wav	94848	scotland
common_voice_en_19642360.wav	91008	scotland
common_voice_en_19644226.wav	118656	scotland
common_voice_en_19644227.wav	83712	scotland
common_voice_en_19644228.wav	78720	scotland
common_voice_en_19644229.wav	102528	scotland
common_voice_en_19644230.wav	108288	scotland
common_voice_en_19645061.wav	118272	scotland
common_voice_en_19645062.wav	103296	scotland
common_voice_en_19645063.wav	60672	scotland
common_voice_en_19645064.wav	91008	scotland
common_voice_en_19645065.wav	94464	scotland
common_voice_en_19647716.wav	89856	scotland
common_voice_en_19647719.wav	99456	scotland
common_voice_en_19651920.wav	118656	scotland
common_voice_en_19651921.wav	89856	scotland
common_voice_en_19651922.wav	69888	scotland
common_voice_en_19651923.wav	95232	scotland
common_voice_en_19651924.wav	124800	scotland
common_voice_en_19651970.wav	87936	scotland
common_voice_en_19651972.wav	92928	scotland
common_voice_en_19651973.wav	77184	scotland
common_voice_en_19675153.wav	97152	scotland
common_voice_en_19675155.wav	77184	scotland
common_voice_en_19675156.wav	102528	scotland
common_voice_en_19675157.wav	86784	scotland
common_voice_en_19678284.wav	89472	scotland
common_voice_en_19678285.wav	100224	scotland
common_voice_en_19678286.wav	82560	scotland
common_voice_en_19678287.wav	94848	scotland
common_voice_en_19678288.wav	93312	scotland
common_voice_en_19634085.wav	118272	scotland
common_voice_en_19634087.wav	87168	scotland
common_voice_en_19634089.wav	81792	scotland
common_voice_en_19634091.wav	126336	scotland
